1 2.13933
1 2.48714
1 2.10416
1 4.95448
1 3.24506
1 4.08223
1 2.41479
1 4.44888
1 2.85565
1 4.31826
1 2.59304
1 4.44084
1 3.5439
1 3.68118
1 3.12679
1 5
1 4.93512
1 3.8264
1 4.84826
1 4.99672
1 3.46137
1 4.75374
1 4.99234
1 4.21942
1 4.75615
1 4.99945
1 4.99842
1 5
1 4.07968
1 5
1 0.586477
1 0.0684945
1 1.24227
1 1.44911
1 1.57763
1 1.24297
1 3.61802
1 2.21727
1 1.86886
1 3.24101
1 1.13398
1 2.33271
1 2.15385
1 3.21527
1 1.23202
1 3.56747
1 4.25514
1 3.91939
1 4.33742
1 2.23032
1 2.03927
1 1.9515
1 1.91882
1 2.05932
1 2.00504
1 1.90098
1 2.09617
1 1.72317
1 2.05346
1 2.05891
1 1.9606
1 1.7891
1 1.96771
1 1.88468
1 1.98865
1 2.13306
1 1.87709
1 1.78874
1 2.1009
1 2.06114
1 2.07549
1 2.03971
1 2.11563
1 1.89948
1 2.08486
1 1.93671
1 2.09405
1 2.02706
1 2.12814
1 2.186
1 2.02182
1 2.08009
1 2.07315
1 1.99516
1 1.83001
1 2.01014
1 1.95001
1 2.0887
1 1.87195
1 2.11202
40 2
1 2.00273
1 1.94538
1 2.00278
1 1.95939
1 2.00669
1 2.00803
1 2.02106
1 2.00103
1 2.01948
1 1.99866
1 2.01849
1 2.00755
1 1.99873
1 2.00314
1 1.9913
1 2.01318
1 1.97989
1 1.97906
1 2.01274
1 1.99994
1 2.01508
1 2.00617
1 1.98465
1 2.02725
1 2.02608
1 2.01109
1 2.01253
1 2.0068
1 2.02578
1 1.99916
1 2.024
1 1.97341
1 2.0219
1 2.01093
1 2.01998
1 2.02531
1 2.00074
1 2.02561
1 1.99321
1 1.98736
1 5
1 4.08855
1 4.81709
1 4.80301
1 4.45467
1 4.59512
1 4.36792
1 4.81476
1 3.64959
1 4.99976
1 3.7488
1 4.60806
1 4.84999
1 5
1 4.32906
1 4.90742
1 4.8411
1 4.80995
1 5
1 4.74314
1 1.17863
1 0.279682
1 0.623069
1 3.78029
1 2.49447
1 0.716502
1 1.45189
1 1.99326
1 4.39271
1 1.26027
1 1.06966
1 0.423372
1 2.57825
1 3.18859
1 1.20833
1 1.28178
1 4.99302
1 4.89962
1 2.83718
1 3.77539
1 3.0188
1 3.12112
1 2.63601
1 2.57295
1 2.58128
1 3.62089
1 2.3476
1 2.85802
1 2.59986
1 3.1397
1 3.36803
1 3.66487
1 3.78759
1 3.71654
1 3.10219
1 3.39465
1 3.43388
1 2.84006
1 2.63867
1 3.58671
1 1.94713
1 1.63887
1 1.0035
1 0.584169
1 1.89505
1 2.71064
1 2.22185
1 1.82689
1 2.38476
1 1.83738
1 0.313777
1 1.77206
1 1.69476
1 1.74995
1 2.78321
1 1.9504
1 1.70761
1 2.54462
1 1.79695
1 1.90384
80 2
1 2.18398
1 2.41841
1 2.15611
1 2.35896
1 2.26063
1 2.50258
1 2.39926
1 2.46376
1 1.95881
1 2.49362
1 2.16922
1 2.46267
1 2.40523
1 2.09542
1 2.3793
1 2.40135
1 2.13025
1 2.47174
1 2.33873
1 2.31969
1 2.05059
1 2.15018
1 2.01657
1 1.61659
1 2.16907
1 1.96907
1 1.78585
1 1.82873
1 1.93611
1 2.0015
1 2.0607
1 1.68717
1 2.20918
1 1.91338
1 2.11683
1 1.91432
1 2.04028
1 1.96779
1 2.2005
1 2.04731
1 2.68838
1 2.95309
1 2.67422
1 2.50905
1 2.3397
1 3.07798
1 2.31008
1 2.92011
1 2.84043
1 2.46072
1 2.91064
1 3.04723
1 2.9873
1 3.02975
1 2.8248
1 2.84879
1 2.83437
1 3.06043
1 3.00898
1 3.11182
1 1.91666
1 1.39011
1 1.53847
1 0.849975
1 2.06262
1 1.71142
1 2.1427
1 1.56669
1 1.97183
1 1.56138
1 1.42989
1 1.59288
1 1.78525
1 1.07917
1 2.314
1 2.02373
1 1.48007
1 1.91345
1 1.80308
1 1.83
160 2
1 2.57413
1 2.28815
1 2.60274
1 2.41629
1 2.34015
1 2.71959
1 2.09868
1 2.12033
1 2.33723
1 2.59909
1 2.32396
1 2.48966
1 2.33472
1 2.5973
1 2.70066
1 2.10109
1 2.26638
1 2.53581
1 2.47247
1 2.31261
1 2.12472
1 1.36203
1 1.73847
1 1.92204
1 1.88008
1 2.00884
1 1.43506
1 2.10234
1 1.62783
1 1.66994
1 1.58218
1 2.26409
1 1.67327
1 2.26062
1 2.15281
1 2.04767
1 2.26646
1 2.08768
1 2.06443
1 2.36719
1 4.984
1 4.26488
1 4.75655
1 4.74344
1 4.46468
1 4.92888
1 4.80977
1 4.80838
1 4.7621
1 4.65563
1 4.82437
1 4.74415
1 4.67867
1 4.70441
1 4.79841
1 4.64339
1 4.70229
1 5
1 4.85089
1 4.83932
1 0.612308
1 2.36119
1 0.0998954
1 0.976445
1 1.52427
1 0.166716
1 0.331342
1 2.43009
1 4.7876
1 2.99249
1 3.08717
1 2.02187
1 3.13055
1 4.57406
1 4.0589
1 4.57131
1 4.83571
1 4.17269
1 4.19908
1 4.43913
1 3.50785
1 3.96631
1 3.81061
1 4.25611
1 3.53664
1 3.80448
1 3.58558
1 4.63816
1 3.95509
1 3.35651
1 3.36854
1 4.07862
1 4.32519
1 4.12228
1 4.11577
1 4.16195
1 4.50184
1 4.37324
1 3.78703
1 4.7174
1 0.133217
1 1.35081
1 0.975316
1 0.140594
1 0.824877
1 1.54662
1 1.13597
1 2.07448
1 2.05843
1 0.263993
1 0.832964
1 0.679599
1 2.17135
1 1.62227
1 1.69067
1 1.33528
1 1.46401
1 2.01885
1 1.16097
1 2.17648
40 2
1 1.995
1 1.99742
1 1.99407
1 2.00131
1 1.98355
1 1.99006
1 1.98196
1 1.99453
1 2.00237
1 1.99593
1 2.004
1 1.98619
1 1.97818
1 1.99455
1 2.004
1 1.99084
1 2.00245
1 2.004
1 1.99545
1 2.004
1 2.00378
1 2.00308
1 2.00295
1 2.00368
2 2.004
1 2.00384
1 2.00366
2 2.004
1 2.00369
1 2.00313
1 2.00387
1 2.00382
1 2.00392
1 2.00388
1 2.00366
1 2.004
1 2.00391
1 2.004
1 4.43116
1 3.86165
1 4.76263
1 4.58118
1 4.01268
1 4.80226
1 5
1 4.99717
1 4.40472
1 4.81207
1 4.48938
1 4.91638
1 4.94056
1 4.75857
1 4.84949
1 4.83462
1 4.90236
1 5
1 4.78233
1 4.74609
1 0.0982567
1 0.196183
1 0.283553
1 1.35982
1 3.13698
1 3.10735
1 0.447992
1 0.914264
1 4.39511
1 1.47127
1 2.84815
1 2.5704
1 2.52836
1 2.52363
1 3.78105
1 2.41475
1 2.8958
1 3.63795
1 2.27244
1 4.0511
1 4.52687
1 4.84619
1 4.89019
1 4.54383
1 4.90082
1 4.9119
1 4.81293
1 4.67447
1 4.93409
1 4.52022
1 4.84853
1 4.99707
1 4.89539
1 4.99337
1 4.30963
1 4.96192
1 4.97144
1 4.90153
1 4.87839
1 4.71554
1 0.0683593
1 0.292108
1 0
1 0.074557
1 1.35342
1 1.26873
1 1.69305
1 1.15809
1 1.35977
1 0.253215
1 1.66111
1 1.62257
1 1.26965
1 3.54943
1 4.35119
1 3.13047
1 3.75929
1 4.74422
1 2.9505
1 3.6161
1 2.04034
1 2.10627
1 2.11997
1 2.09459
1 2.1116
1 1.99255
1 2.01027
1 2.09352
1 1.98575
2 2.12001
1 2.03403
1 2.06842
1 2.11856
1 2.05983
1 2.11453
1 2.07302
1 2.09464
1 2.11934
1 2.04511
1 2.01589
1 1.85858
1 1.86024
1 1.86958
1 1.90086
1 1.90651
1 1.97166
1 2.07249
1 2.02003
1 1.75349
1 1.96612
1 1.89492
1 2.0019
1 1.99302
1 1.95596
1 1.99242
1 1.90103
1 2.00153
1 1.97906
1 2.01956
320 2
1 2.05078
1 2.8545
1 2.33375
1 2.60247
1 2.05017
1 3.15447
1 2.94479
1 2.76133
1 2.91089
1 2.69744
1 2.04816
1 2.44671
1 2.6169
1 2.6845
1 2.73099
1 2.43425
1 2.87403
1 2.35033
1 2.47142
1 3.31033
1 2.05626
1 2.07067
1 2.07057
1 1.93526
1 1.75027
1 1.24303
1 1.687
1 2.43622
1 1.42392
1 2.10889
1 2.03415
1 1.55494
1 1.68072
1 2.27558
1 1.82392
1 2.06604
1 1.42272
1 2.16012
1 1.58684
1 1.04573
1 4.27136
1 4.22209
1 2.59443
1 4.58855
1 3.03128
1 5
1 4.94544
1 4.92758
1 4.91147
1 4.95979
1 4.29959
1 4.76288
1 4.99059
1 4.9866
1 4.97144
1 4.98317
1 4.97862
1 5
1 4.99979
1 4.99968
1 0
1 0.388787
1 0.057974
1 0.507052
1 2.96501
1 0.340685
1 4.94585
1 0.325516
1 0.947056
1 3.09611
1 1.06179
1 2.93483
1 2.01832
1 4.31181
1 2.19739
1 4.34687
1 4.49081
1 4.28899
1 4.15191
1 3.0881
1 1.99841
1 2.37135
1 2.34517
1 2.25317
1 2.33832
1 2.54401
1 2.89113
1 2.45403
1 2.21362
1 2.37371
1 2.31929
1 2.6021
1 2.43011
1 2.4159
1 2.24648
1 2.25334
1 2.45574
1 2.81937
1 2.04058
1 2.81006
1 1.67027
1 1.90363
1 1.85999
1 1.5413
1 1.75827
1 2.00905
1 1.81942
1 1.64819
1 2.21266
1 1.11758
1 1.92984
1 1.70273
1 2.07961
1 2.04388
1 1.85011
1 1.9521
1 1.83411
1 2.04123
1 1.50017
1 2.4291
1 1.97559
1 2.01288
1 2.014
1 2.00802
1 2.00601
2 2.014
1 2.00994
2 1.98254
1 2.01393
1 2.00789
1 2.014
1 1.98254
1 2.01395
1 1.98178
1 1.94741
1 2.01393
1 2.014
1 1.97903
1 2.00964
1 2.00806
1 1.9946
1 2.00518
1 2.014
1 1.99308
1 2.014
1 1.992
1 2.0102
1 1.9899
1 2.00039
1 1.99152
1 1.97639
1 2.0134
1 2.01181
1 2.01166
1 2.014
1 1.99099
1 2.01279
1 2.014
20 2.004
1 1.99358
1 1.99341
1 1.99388
1 1.99069
1 1.99506
1 2.00371
1 1.99517
1 1.98639
1 1.98754
1 1.99474
1 2.00383
1 1.99203
1 1.97523
1 2.00191
1 2.00275
1 2.00318
1 1.99561
1 1.9985
1 2.004
1 1.9948
1 2.0621
1 2.1604
1 1.96752
1 1.67348
1 2.68612
1 1.88186
1 2.17762
1 2.40152
1 1.99351
1 2.82014
1 2.6045
1 2.8315
1 1.11646
1 1.86096
1 3.03002
1 2.34759
1 2.00633
1 1.98335
1 2.12746
1 2.39176
1 1.61641
1 1.89708
1 2.60393
1 2.39761
1 2.32659
1 2.46997
1 2.56708
1 2.11255
1 1.85166
1 1.65997
1 1.57963
1 2.23247
1 1.93469
1 1.69305
1 1.7338
1 2.01287
1 1.82397
1 2.59971
1 1.9396
1 2.59812
1 3.75714
1 2.30301
1 3.71439
1 2.62758
1 2.28366
1 3.94451
1 3.7913
1 2.90117
1 3.33072
1 4.56338
1 1.45261
1 3.10076
1 3.49286
1 3.06768
1 4.01464
1 3.22421
1 3.37012
1 3.23886
1 3.49771
1 3.92763
1 0.607566
1 1.76971
1 0.768632
1 1.57343
1 2.32115
1 2.72616
1 2.19492
1 1.0024
1 2.11753
1 0.900547
1 1.38116
1 1.63884
1 2.26712
1 1.26046
1 1.7511
1 1.44792
1 2.92054
1 1.60256
1 3.35569
1 2.95678
1 2.04374
1 2.11191
1 2.11056
1 2.1017
1 2.04615
1 2.08488
1 2.1109
1 2.09018
1 2.06857
1 2.06017
1 2.0961
1 2.06304
1 2.10568
1 2.08836
1 2.06864
1 2.09511
1 2.07033
1 2.09611
1 2.11066
1 2.06181
1 2.0275
1 2.00659
1 1.90181
1 2.02594
1 2.04058
1 1.84896
1 1.93339
1 1.87207
1 1.97444
1 1.85764
1 1.82402
1 1.92901
1 1.9252
1 2.04158
1 1.75304
1 1.96537
1 2.00243
1 1.79877
1 2.04753
1 2.06551
320 2
1 1.95024
1 2.01418
1 2.16378
1 2.14535
1 1.95694
1 2.14026
1 1.8738
1 2.20158
1 2.34702
1 2.05178
1 2.10294
1 2.03378
1 1.97443
1 2.10172
1 1.9562
1 1.7427
1 1.84082
1 1.90124
1 2.09568
1 1.92265
1 1.83587
1 2.28665
1 1.98316
1 2.02844
1 2.20215
1 2.19217
1 2.17779
1 2.07854
1 2.33033
1 2.11576
1 2.07466
1 2.21311
1 2.13529
1 1.99505
1 2.03063
1 1.96518
1 2.2547
1 2.2749
1 1.79787
1 1.8885
1 1.97235
1 2.03673
1 1.36417
1 2.25024
1 2.20732
1 2.02901
1 1.87389
1 1.77244
1 2.10016
1 2.1113
1 2.22944
1 1.988
1 1.99637
1 2.03955
1 2.24565
1 2.01282
1 1.94218
1 1.78401
1 1.93554
1 2.19731
1 1.9186
1 2.16414
1 2.04075
1 1.88481
1 2.1522
1 1.88762
1 2.22874
1 1.85989
1 2.21594
1 2.11343
1 2.21947
1 2.21924
1 2.21444
1 2.10494
1 1.99559
1 2.23921
1 2.10283
1 2.10178
1 1.95602
1 2.22845
1 2.00505
1 1.76571
1 1.92453
1 1.90234
1 2.086
1 2.08488
1 1.76289
1 1.94902
1 1.98697
1 2.086
1 2.02716
1 2.08488
1 2.04007
1 1.97299
1 2.00803
1 1.91975
1 1.95716
1 1.75569
1 1.83321
1 1.98397
1 2.06815
1 2.08051
1 2.07679
1 2.08164
1 2.00411
1 1.97425
2 2.086
1 1.97085
1 2.00794
1 2.08422
1 1.92691
1 2.08079
1 2.086
1 2.08381
1 2.07903
1 1.98845
1 2.01755
1 1.99779
1 2.0702
80 2
2 2.21401
1 2.21396
17 2.21401
1 1.91798
1 1.7691
1 1.81116
1 1.58844
1 1.89176
1 1.71837
1 1.69063
1 1.97311
1 1.97654
1 1.62709
1 1.82894
1 2.01984
1 1.69901
1 2.03454
1 2.05888
1 1.78458
1 1.58902
1 1.48418
1 1.46627
1 1.51849
20 2.16001
1 1.66016
1 1.788
1 1.62667
1 1.83592
1 1.83058
1 1.8417
1 2.02027
1 2.02133
1 2.1088
1 1.99249
1 1.96928
1 1.85583
1 1.56734
1 2.0218
1 2.02185
1 2.02008
1 1.7796
1 1.84046
1 1.952
1 1.75069
360 2
1 2.03577
1 2.03506
2 2.036
1 2.03296
1 2.036
1 2.0273
1 2.036
1 2.03529
1 2.03515
1 2.03583
1 2.02687
1 2.03091
1 2.03147
1 2.03566
1 2.02303
1 2.03395
1 2.03469
2 2.036
1 1.93683
1 2.02321
1 1.98412
1 2.02588
1 2.01072
1 1.98862
1 1.9682
1 1.94289
1 2.0202
1 1.96783
1 2.00245
1 2.01657
1 1.96919
1 1.92902
1 2.00919
1 2.00029
1 2.01934
1 2.01072
1 1.89884
1 1.83042
1 1.65913
1 1.51888
1 1.91358
1 1.80181
1 1.69487
1 1.80424
1 1.98541
1 1.85188
1 1.84952
1 1.73066
1 1.569
1 1.83126
1 1.65494
1 1.87913
1 1.92505
1 2.08886
1 1.80032
1 1.91243
1 1.93941
1 1.95621
1 2.11412
1 2.25265
1 2.28413
1 2.27056
1 2.34982
1 2.09228
1 1.98434
1 2.09615
1 2.16007
1 2.26002
1 2.20475
1 1.86346
1 2.05822
1 2.12686
1 2.37305
1 2.01282
1 2.19459
1 2.25661
1 2.19922
1 2.25742
1 2.0057
1 2.00093
1 1.98626
1 1.98733
1 1.98199
1 2.00199
1 2.008
1 1.99442
1 1.98008
1 2.00172
1 2.00172
1 1.96702
1 1.99714
1 2.008
1 2.00532
2 2.008
1 1.992
1 1.99889
1 1.99185
1 1.99311
1 2.00328
1 2.00133
1 2.00348
1 2.00257
1 2.00771
1 2.00618
1 2.00332
1 2.00476
1 2.00316
1 2.00711
1 2.00293
1 2.00703
1 2.00516
1 2.00612
1 2.00268
1 2.00303
1 2.0025
1 1.9992
1 2.00788
80 2
1 2.50016
1 2.41653
1 2.12791
1 2.32205
1 2.36704
1 2.31904
1 2.42403
1 2.50958
1 2.16567
1 2.36486
1 2.51402
1 2.40728
1 2.22274
1 2.38441
1 2.3372
1 2.41982
1 2.35144
1 2.34269
1 2.4933
1 2.51099
1 1.32463
1 1.82302
1 1.40596
1 1.83192
1 1.71049
1 1.72443
1 1.85439
1 1.62175
1 1.81826
1 1.87836
1 1.75605
1 1.94126
1 2.11401
1 1.75295
1 2.1006
1 1.68177
1 1.75242
1 1.72819
1 1.49342
1 1.6936
2 2.034
1 2.02637
1 2.02332
1 1.97522
1 2.034
1 2.0204
1 2.034
1 1.95784
1 2.01469
1 2.034
1 2.00242
2 2.034
1 2.00343
1 2.0282
1 2.00219
1 1.98363
2 2.034
1 1.98548
1 2.01323
1 2.01425
1 1.97534
1 1.99134
1 1.97361
1 2.00582
1 1.99228
1 1.96417
1 1.97371
1 2.00125
1 1.97542
1 2.01463
1 2.00689
1 1.99512
1 2.01571
1 2.00803
1 2.01177
1 1.96883
1 1.99333
200 2
1 1.99039
1 1.95911
1 1.96653
1 1.97849
1 1.99835
1 1.98099
1 1.97628
1 2.00151
1 1.95459
1 2.00352
1 1.96242
1 2.00395
1 1.98673
1 1.95793
1 1.95469
1 1.94644
1 1.95175
1 1.97995
1 1.99041
1 1.99315
1 2.02035
1 2.01879
1 2.02015
1 2.02196
1 2.02084
1 2.022
1 2.00574
1 2.01879
1 2.00813
1 2.02124
1 2.022
1 2.00473
1 2.02142
1 2.01397
1 2.02153
1 2.02024
1 2.02001
1 2.02172
1 2.02032
1 2.01428
120 2
1 1.95487
1 1.84503
1 1.86149
1 1.8778
1 1.90315
1 1.98307
1 1.85035
1 1.85266
1 1.91554
1 2.04163
1 1.89597
1 2.01037
1 1.99179
1 1.96216
1 1.87109
1 1.89976
1 1.90075
1 1.8725
1 1.93863
1 1.83717
1 2.13948
1 2.11263
1 2.13936
1 2.18628
1 2.04639
1 2.15953
1 2.11741
1 2.17961
1 2.08274
1 2.13218
1 2.11724
1 2.19406
1 2.16096
1 2.11948
1 2.14385
1 2.20312
1 2.19741
1 2.22456
1 2.18143
1 2.1886
1 2.03974
1 1.97191
1 1.99248
1 2.02706
1 2.03535
1 2.01037
1 2.04798
1 1.96885
1 2.03273
1 2.03073
1 2.05965
1 1.94937
1 2.06439
1 1.97256
1 1.99894
1 2.00226
1 1.91796
1 2.01138
1 2.00645
1 1.96881
1 2.04984
1 2.02216
1 1.9417
1 2.07104
1 1.99917
1 2.00057
1 2.10427
1 2.028
1 1.95814
1 2.01485
1 2.07487
1 2.06443
1 2.00279
1 2.06018
1 2.03662
1 2.02885
1 2.0281
1 1.94246
1 1.96912
1 2.06382
160 2
1 2.65818
1 3.00418
1 2.87683
1 2.60485
1 2.46125
1 2.40021
1 2.78814
1 3.10381
1 1.65902
1 2.4066
1 2.14779
1 2.611
1 2.21409
1 2.9811
1 2.2746
1 2.00238
1 2.62867
1 2.44236
1 2.5093
1 2.81229
1 2.1926
1 2.08309
1 2.02051
1 2.22744
1 2.60012
1 1.97129
1 1.51505
1 1.71875
1 1.91247
1 2.81828
1 1.64269
1 2.49134
1 2.30602
1 1.95052
1 2.78405
1 1.37578
1 1.70865
1 1.84321
1 2.24699
1 2.57439
1 2.09592
1 2.10944
1 2.1148
1 2.01266
1 2.09222
1 2.06868
1 1.96558
1 2.08022
1 2.12369
1 2.04253
1 2.0674
1 2.07966
1 2.13762
1 2.07704
1 1.99273
1 2.09211
1 2.14941
1 2.109
1 2.07228
1 2.02049
1 1.86883
1 1.85473
1 1.92515
1 1.89342
1 1.89889
1 1.83369
1 1.92462
1 1.99583
1 2.07852
1 1.926
1 1.92111
1 1.95144
1 1.95634
1 1.84841
1 1.99803
1 1.94473
1 1.94418
1 1.95112
1 1.80719
1 1.96113
80 2
1 2.01451
1 1.80892
1 1.99602
1 2.01291
1 1.93217
1 1.77183
1 1.90824
1 1.90032
1 1.92075
1 1.84771
1 1.92611
1 2.16704
1 1.90526
1 2.1045
1 1.82478
1 1.97241
1 1.8685
1 1.82902
1 1.94828
1 2.01001
1 2.29864
1 2.12819
1 2.16115
1 2.21925
1 2.28835
1 2.18427
1 2.04773
1 2.10361
1 2.15438
1 2.31032
1 2.06185
1 2.18985
1 2.19372
1 2.18369
1 2.34918
1 2.0205
1 2.09651
1 2.13592
1 2.15086
1 2.18349
1 2.01324
1 1.96145
1 1.91608
1 2.07053
1 2.0438
1 2.03229
1 2.05121
1 1.96315
1 2.00957
1 2.00455
1 2.04745
1 2.00402
1 1.99403
1 2.06115
1 2.00224
1 1.90498
1 1.98527
1 1.99214
1 1.94657
1 2.02204
1 1.98483
1 2.04101
1 2.0453
1 2.00225
1 2.0403
1 1.95462
1 1.99884
1 1.986
1 2.05066
1 1.99356
1 1.96649
1 2.02149
1 1.98817
1 1.99757
1 1.99697
1 2.00089
1 2.03249
1 1.9615
1 2.05835
1 2.00802
1 5
1 4.21623
1 4.67136
1 4.77673
1 4.64399
1 4.6973
1 4.60664
1 4.92537
1 3.2191
1 4.94697
1 4.02216
1 4.72471
1 4.86566
1 4.9174
1 4.63195
1 4.86148
1 4.81014
1 4.76749
1 4.94553
1 4.67402
1 3.03835
1 0.878294
1 0.843046
1 3.0857
1 3.30754
1 2.114
1 2.8915
1 2.14837
1 4.63161
1 1.15023
1 2.23528
1 0.979308
1 2.94212
1 2.05117
1 1.668
1 1.58466
1 2.89973
1 4.99652
1 2.55473
1 4.08527
1 3.14591
1 3.69158
1 3.68824
1 3.95647
1 3.18636
1 3.63144
1 3.63324
1 3.32487
1 2.79902
1 4.42644
1 4.0839
1 2.79317
1 3.03375
1 4.64299
1 4.63187
1 4.74174
1 3.70073
1 4.19356
1 4.79422
1 3.73918
1 1.48944
1 1.56434
1 1.39178
1 2.5383
1 2.71317
1 2.33816
1 1.58753
1 1.95472
1 1.91292
1 2.26432
1 2.77537
1 1.37438
1 0.621398
1 2.59018
1 1.82527
1 2.07555
1 4.78949
1 2.61567
1 1.01483
1 1.92343
2 2.04
1 2.03226
1 2.03972
1 2.02991
1 2.03959
1 2.04
1 1.97759
1 2.03697
1 2.03946
1 2.02391
1 2.03986
1 2.04
1 2.02805
1 2.02943
1 2.03986
2 2.04
1 2.03953
1 2.03972
1 1.93226
1 1.9794
1 1.97408
1 1.9653
1 2.04
1 1.99368
1 1.87194
1 1.99392
1 1.96067
1 1.90854
1 2.03679
1 1.9859
1 2.02412
1 1.91185
1 1.97466
1 2.038
1 2.01974
1 1.93171
1 2.04
1 2.03375
40 2
1 2.48233
1 2.25301
1 2.38723
1 2.28601
1 2.23346
1 2.75683
1 2.66183
1 2.42244
1 2.66625
1 3.62526
1 2.56264
1 3.11527
1 3.07335
1 2.62504
1 2.74251
1 2.55014
1 3.33657
1 3.21294
1 2.95087
1 3.56059
1 2.35755
1 1.93398
1 2.111
1 2.57382
1 2.45398
1 1.81342
1 2.04013
1 2.7046
1 2.10808
1 2.08984
1 2.03394
1 2.36089
1 2.26307
1 1.96728
1 1.69495
1 2.05754
1 2.43465
1 2.46195
1 2.39529
1 2.1644
1 2.97966
1 4.06791
1 3.22819
1 3.59802
1 3.43713
1 3.81603
1 4.06775
1 4.03906
1 4.54476
1 3.57659
1 2.76268
1 3.91953
1 3.90564
1 3.6589
1 4.06215
1 4.9705
1 4.99746
1 4.99885
1 4.61523
1 4.27388
1 1.50114
1 0
1 1.44506
1 2.21299
1 2.06033
1 0.38741
1 2.2637
1 1.78599
1 1.90491
1 1.87377
1 1.36816
1 1.6749
1 1.91032
1 2.33929
1 1.16429
1 1.87725
1 3.45604
1 2.5109
1 1.98364
1 1.97041
1 2.02998
2 2.03
1 2.0272
1 2.0235
1 2.02669
2 2.03
1 2.02983
1 2.0244
1 2.02957
1 2.02761
1 2.03
1 2.02735
1 2.02514
1 2.02776
1 2.03
1 2.0287
1 2.02767
1 2.02683
1 1.93125
1 1.99977
1 2.03
1 1.93513
1 2.03
1 1.98183
1 1.9344
1 2.03
1 1.99477
1 1.96976
1 2.01702
1 2.03
1 1.9831
1 1.9945
1 1.88368
1 2.02138
1 1.97594
1 2.01614
1 2.03
1 2.00701
80 2
1 1.96094
1 1.93828
1 1.9547
1 1.93051
1 2.046
1 2.00591
1 2.00377
1 1.91336
1 1.99644
1 2.04188
1 1.997
1 1.9561
1 1.89653
1 1.97549
1 1.94249
1 2.03228
1 2.04292
1 1.99936
1 1.99415
1 1.9828
2 2.046
1 2.04589
1 2.04556
1 2.04445
1 2.046
1 2.03435
1 2.00028
1 2.02375
1 2.02994
1 2.046
1 2.04463
1 2.046
1 2.0014
1 2.0026
1 2.04455
1 2.046
1 2.04589
1 2.046
1 2.04459
1 2.89355
1 3.23347
1 3.61157
1 2.01941
1 2.43854
1 3.54822
1 3.96627
1 2.49025
1 4.00174
1 3.39345
1 2.9156
1 3.66776
1 3.6132
1 4.47888
1 4.09867
1 3.15511
1 3.48396
1 3.75941
1 3.57638
1 3.79414
1 1.84663
1 1.88626
1 0.801932
1 3.20646
1 1.31865
1 3.26125
1 1.82008
1 1.91593
1 0.917798
1 2.14596
1 2.1355
1 3.20722
1 1.1841
1 1.63029
1 1.77416
1 1.42172
1 1.7417
1 3.11845
1 3.45303
1 1.86725
1 2.20602
1 2.28849
1 2.09907
1 2.04791
1 2.27876
1 2.19253
1 2.25711
1 2.15872
1 2.20344
1 2.23668
1 2.32133
1 2.20323
1 2.38195
1 2.19732
1 2.272
1 2.31402
1 2.26539
1 2.2332
1 2.16827
1 2.19109
1 1.96055
1 1.83845
1 1.58512
1 1.9097
1 1.82379
1 1.61003
1 1.85704
1 1.80538
1 1.88386
1 1.86283
1 1.69974
1 1.93219
1 1.93139
1 1.76804
1 1.81649
1 2.01268
1 1.90219
1 1.80107
1 1.9826
1 1.999
80 2
1 4.29577
1 4.88721
1 4.68357
1 3.56604
1 4.21691
1 4.89304
1 4.68557
1 4.06576
1 4.72892
1 4.37542
1 4.91222
1 3.70845
1 4.62521
1 4.5833
1 4.83025
1 4.24674
1 4.7836
1 5
1 4.60315
1 4.97661
1 0.348467
1 1.79365
1 2.1117
1 1.73614
1 2.52202
1 2.13099
1 0.179623
1 1.58598
1 1.82244
1 2.30214
1 3.18052
1 3.64973
1 1.38096
1 3.08262
1 2.74085
1 0.97732
1 1.94596
1 4.95894
1 1.34894
1 3.78758
1 4.90615
1 4.28314
1 5
1 4.89255
1 4.56653
1 5
1 4.47485
1 4.97606
1 4.92826
1 4.93548
1 4.95452
1 5
1 4.75965
1 4.91721
1 4.958
1 4.90305
1 4.82585
1 4.95893
1 4.99386
1 4.97218
1 0.1938
1 1.19949
1 0.23608
1 0.0501083
1 1.14617
1 0.301239
1 0.553646
1 3.04543
1 1.47201
1 0.797376
1 1.168
1 3.08143
1 2.77414
1 0.736968
1 0.705929
1 1.5528
1 2.56798
1 3.13117
1 2.98106
1 2.57439
1 3.60897
1 3.95625
1 4.38007
1 4.9376
1 3.3658
1 4.87305
1 4.49302
1 4.70711
1 4.57921
1 4.85942
1 4.85918
1 4.98356
1 4.97813
1 4.93146
1 4.10395
1 4.966
1 4.94293
1 3.9364
1 4.98194
1 4.89082
1 1.47803
1 0.926323
1 1.00572
1 1.34375
1 0.700259
1 1.5373
1 0.610321
1 1.63506
1 2.87774
1 1.2612
1 0.072544
1 1.06664
1 2.87488
1 2.69864
1 3.41395
1 1.02313
1 1.14044
1 1.79471
1 2.4809
1 1.75987
1 2.34531
1 2.89455
1 2.94904
1 2.56794
1 2.13477
1 2.61347
1 2.58787
1 2.69685
1 2.01386
1 2.94473
1 3.32569
1 2.52925
1 3.0615
1 2.92691
1 2.83916
1 3.1402
1 2.49546
1 3.03576
1 2.66633
1 2.97362
1 1.3831
1 1.51038
1 0.978428
1 1.84247
1 1.21763
1 2.03678
1 2.12401
1 1.75034
1 1.79776
1 2.17108
1 2.15897
1 1.85168
