1 2.1681
1 1.96006
1 1.98556
1 2.09539
1 2.15953
1 2.09872
1 2.16936
1 2.13885
1 2.09927
1 2.14625
1 2.08914
1 2.13071
1 2.12356
1 2.06846
1 2.18012
1 2.13618
1 2.1473
1 2.15847
1 2.11384
1 2.12222
160 2
1 2.86399
1 2.22513
1 2.42476
1 2.12519
1 2.61925
1 2.26461
1 2.59029
1 2.26516
1 2.68938
1 2.40939
1 2.6726
1 2.51404
1 3.05817
1 2.29904
1 1.98619
1 2.48378
1 2.5153
1 2.111
1 3.05513
1 2.62738
1 2.20419
1 1.544
1 1.71555
1 1.81974
1 1.75691
1 1.88519
1 1.72504
1 2.31395
1 1.70947
1 1.73455
1 2.27525
1 1.91427
1 1.87942
1 1.97829
1 2.28096
1 1.72764
1 2.20337
1 1.97298
1 1.91534
1 2.08038
1 4.45239
1 2.84488
1 4.13306
1 3.72188
1 3.04359
1 3.14402
1 3.32083
1 3.60808
1 4.48173
1 3.07378
1 3.80334
1 5
1 3.47461
1 2.12842
1 3.81669
1 3.81175
1 4.27178
1 4.96304
1 3.72415
1 4.72192
1 1.8853
1 0.738303
1 1.75099
1 1.82168
1 1.77508
1 2.88688
1 1.76581
1 2.86317
1 1.41116
1 2.71029
1 2.60138
1 2.39577
1 2.11797
1 3.30277
1 1.93385
1 2.31468
1 2.41004
1 1.89103
1 3.9399
1 2.60022
1 3.16371
1 3.49247
1 2.3831
1 3.96195
1 3.47072
1 2.96531
1 2.60473
1 4.08901
1 2.99462
1 3.43204
1 3.95123
1 4.00439
1 3.69682
1 2.57536
1 3.85043
1 3.21112
1 2.5614
1 3.81551
1 3.25437
1 4.78642
1 1.54811
1 0.640325
1 1.68456
1 0.826482
1 1.68149
1 2.44584
1 1.23585
1 2.15677
1 0.840096
1 2.33117
1 2.81122
1 1.7672
1 2.50975
1 2.50181
1 2.29231
1 2.41953
1 2.23799
1 2.11714
1 2.51592
1 2.50889
1 2.20228
1 1.533
1 2.0573
1 2.15226
1 1.89498
1 2.07221
1 2.04649
1 2.08518
1 1.88645
1 2.06856
1 1.78895
1 2.14534
1 2.13312
1 2.07697
1 1.94952
1 2.24328
1 2.04034
1 2.15025
1 2.15109
1 2.12275
1 2.16091
1 2.21842
1 2.03545
1 1.59219
1 1.91846
1 2.15077
1 2.20449
1 2.03773
1 1.93935
1 2.02802
1 2.39658
1 1.96529
1 2.15197
1 2.15894
1 2.06758
1 1.69379
1 2.06333
1 2.25986
1 2.46334
1 2.35285
1 1.7863
1 1.73438
1 2.57059
1 2.14214
1 1.94415
1 2.3906
1 2.15425
1 1.54059
1 2.10809
1 1.90821
1 2.50394
1 2.28742
1 2.06473
1 2.56772
1 2.0776
1 2.39647
1 2.60876
1 2.04964
1 2.21307
1 2.23585
1 1.67995
1 2.17051
1 1.75321
1 1.81632
1 2.00557
1 1.81484
1 1.64136
1 1.6536
1 1.98006
1 1.94775
1 2.16052
1 2.27523
1 1.99802
1 2.28631
1 2.08215
1 1.89412
1 1.69067
1 2.23717
1 2.03582
1 1.99765
1 2.54446
1 3.15999
1 2.60234
1 2.9932
1 3.34694
1 3.24017
1 1.9774
1 2.15205
1 3.35628
1 3.48923
1 3.38267
1 3.49267
1 2.32294
1 3.20423
1 3.56925
1 2.69262
1 3.46842
1 2.99352
1 3.49937
1 3.71913
1 1.81143
1 2.41193
1 2.00699
1 1.80637
1 1.19724
1 1.51803
1 2.46847
1 2.02745
1 1.79018
1 1.56188
1 2.28416
1 1.84643
1 1.74516
1 2.37098
1 1.16204
1 2.96489
1 2.05514
1 1.54918
1 2.28716
1 2.7635
1 3.86802
1 4.20053
1 3.16252
1 4.71187
1 3.68731
1 3.74347
1 3.64265
1 2.86495
1 3.35249
1 4.98848
1 4.9955
1 4.96052
1 3.30393
1 4.29827
1 4.9625
1 4.98426
1 5
1 4.54818
1 4.77861
1 4.89081
1 0.425136
1 2.68628
1 2.379
1 0.952643
1 1.76421
1 2.95312
1 2.4906
1 1.84538
1 3.21851
1 1.64976
1 2.08937
1 3.20075
1 2.38656
1 3.38472
1 1.26923
1 2.18861
1 3.9162
1 3.43747
1 1.70238
1 4.33271
1 2.69127
1 1.93406
1 2.3636
1 2.5668
1 2.26498
1 1.09282
1 2.17913
1 2.77186
1 2.54896
1 2.97205
1 2.08665
1 2.06427
1 2.46186
1 2.32757
1 2.9263
1 2.93616
1 2.09298
1 2.5935
1 1.94378
1 2.20954
1 1.9564
1 2.28294
1 2.65502
1 2.34309
1 2.82365
1 3.01411
1 1.57945
1 2.88267
1 2.18751
1 1.60945
1 2.91312
1 2.39206
1 2.90716
1 3.48446
1 2.86227
1 2.78697
1 3.2788
1 3.31226
1 2.39992
1 3.02346
1 2.01434
1 2.04382
1 2.0563
1 2.08559
1 2.04928
1 2.0885
1 2.04883
1 2.0693
1 2.08285
1 2.06047
1 2.0679
1 2.00192
1 2.05143
1 2.07388
1 2.05609
1 2.0467
1 2.03505
1 2.0791
1 2.05271
1 2.0531
1 1.90091
1 2.00061
1 1.94445
1 1.98027
1 1.89385
1 1.99712
1 2.03217
1 1.85629
1 1.95156
1 1.90391
1 2.0308
1 1.87014
1 1.99743
1 1.82191
1 2.04289
1 2.0514
1 1.9825
1 1.86705
1 2.05256
1 2.00141
1 1.96599
1 1.89138
1 1.73932
1 1.71823
1 1.83376
1 1.93958
1 1.69332
1 1.80333
1 1.91797
1 1.82374
1 1.88963
1 2.06371
1 1.60444
1 1.86881
1 2.03885
1 1.79093
1 1.72926
1 1.81438
1 1.83982
1 1.69086
1 2.30101
1 2.39498
1 2.1217
1 2.19736
1 2.23365
1 2.28565
1 2.27092
1 2.31381
1 2.24338
1 2.28571
1 2.28089
1 2.22829
1 2.16599
1 2.22234
1 2.25356
1 2.31923
1 2.31821
1 2.26843
1 2.18037
1 2.35233
1 1.798
1 1.98668
1 1.85182
1 2.0944
1 2.02633
1 1.65915
1 1.77092
1 1.82939
1 2.33191
1 1.74174
1 1.89613
1 2.40998
1 1.86712
1 1.71771
1 2.06479
1 1.8886
1 2.17446
1 1.91146
1 1.96698
1 2.28904
1 2.21257
1 2.41205
1 1.95051
1 2.33557
1 2.14071
1 2.1416
1 2.26096
1 2.4651
1 2.34441
1 2.20203
1 2.31377
1 2.50548
1 2.35706
1 2.38937
1 2.46484
1 2.46083
1 2.34518
1 2.44214
1 2.48133
1 2.41774
1 2.28754
1 2.16679
1 1.97366
1 2.00036
1 2.33782
1 1.95358
1 1.86122
1 2.08253
1 2.22867
1 2.0612
1 2.18697
1 1.80355
1 1.85213
1 1.95823
1 2.02169
1 2.15186
1 2.04195
1 2.23604
1 2.21494
1 1.96956
1 2.13053
1 1.80356
1 1.95799
1 2.23016
1 2.08174
1 2.14004
1 1.84769
1 1.98446
1 2.139
1 1.78473
1 2.13215
1 2.26767
1 2.10062
1 2.04654
1 2.20501
1 2.0518
1 2.11019
1 1.99114
1 1.99957
1 2.21011
1 2.90522
1 2.81262
1 2.67671
1 2.90604
1 2.9449
1 2.71017
1 2.9732
1 2.904
1 3.1472
1 2.714
1 2.68119
1 2.8146
1 2.81312
1 2.99551
1 2.75083
1 2.94301
1 2.98898
1 2.96309
1 2.93721
1 3.07527
1 1.05863
1 1.59285
1 1.38255
1 0.484607
1 1.35185
1 1.30008
1 1.03015
1 1.67145
1 1.36413
1 0.948405
1 1.15121
1 1.66197
1 1.29427
1 1.55509
1 1.47514
1 1.65831
1 1.56794
1 1.41094
1 1.48148
1 1.01159
1 2.1418
1 2.15256
1 2.17491
1 2.15887
1 2.16076
1 2.11308
1 2.17448
1 2.17521
1 2.09886
1 2.13841
1 2.1235
1 2.16948
1 2.1388
1 2.1441
1 2.18046
1 2.13774
1 2.16682
1 2.15506
1 2.13905
1 2.16397
1 1.96011
1 1.88932
1 1.84439
1 1.90289
1 2.02433
1 1.91049
1 1.93243
1 1.97617
1 1.97993
1 1.94925
1 1.85568
1 1.87401
1 1.92483
1 1.89677
1 1.79965
1 1.93627
1 1.94129
1 1.80084
1 1.93698
1 1.85708
80 2
1 2.51645
1 2.56053
1 2.81716
1 2.7385
1 3.18515
1 2.04713
1 3.02838
1 3.9435
1 3.38538
1 2.83083
1 2.78211
1 3.34005
1 3.81567
1 2.57453
1 2.68152
1 3.14569
1 2.37109
1 3.24662
1 2.99306
1 3.15642
1 1.84996
1 1.78217
1 1.75749
1 1.17764
1 1.15741
1 1.39414
1 1.42238
1 2.32795
1 1.53908
1 1.2066
1 1.9559
1 2.08768
1 2.09723
1 1.83287
1 2.47895
1 1.84169
1 1.78006
1 2.27038
1 1.90008
1 1.14867
1 2.88092
1 3.06284
1 4.03454
1 3.95771
1 3.58426
1 3.43675
1 3.4095
1 4.69974
1 3.8219
1 2.58513
1 4.32815
1 3.76003
1 4.08265
1 2.86323
1 3.69581
1 2.59836
1 3.86667
1 4.04703
1 3.56687
1 3.76463
1 1.95464
1 1.76934
1 1.38527
1 0.410373
1 1.17726
1 1.27525
1 0.466764
1 2.14948
1 2.18629
1 1.03719
1 1.20622
1 1.7533
1 1.26073
1 2.32336
1 1.81385
1 2.89439
1 1.81924
1 2.21435
1 1.03858
1 2.56221
1 1.99809
1 2.01349
1 2.01022
1 2.01339
1 2.01252
1 2.01526
1 2.0119
1 2.01178
1 2.016
1 2.00176
1 2.01283
1 2.01265
1 2.00952
2 2.016
1 2.01255
1 2.016
1 2.01534
1 2.00883
1 2.01424
1 1.98751
1 1.97007
1 1.95677
1 1.96113
1 1.96446
1 1.9731
1 2.00726
1 1.99418
1 1.98472
1 1.97963
1 2.0078
1 1.99318
1 2.01587
1 1.98373
1 2.00416
1 1.97613
1 1.97488
1 1.98886
1 1.99484
1 1.97647
40 2
1 1.99651
1 2.008
1 1.99542
1 1.95738
1 1.99702
1 2.008
1 2.00617
2 2.008
2 1.99152
1 1.98975
1 2.008
1 1.99874
1 1.99152
1 2.008
1 1.99273
1 1.98919
1 2.008
1 1.98928
1 2.00559
1 2.00743
1 2.00633
1 2.00775
1 2.00594
1 2.008
1 2.00695
1 2.00729
1 2.00388
1 2.00447
1 2.00677
1 1.99681
1 2.00706
1 2.00752
1 1.99807
2 2.008
1 2.00069
1 2.00393
1 2.00798
1 3.334
1 3.17226
1 3.58891
1 3.86715
1 3.35662
1 3.20106
1 3.14386
1 3.27559
1 3.71433
1 3.05689
1 3.96646
1 3.13334
1 4.11231
1 3.85267
1 4.01237
1 2.85837
1 3.34947
1 3.74729
1 3.93824
1 3.33956
1 1.95067
1 2.057
1 0.612127
1 0.574364
1 1.33372
1 1.44484
1 1.14313
1 2.1775
1 1.52226
1 1.44323
1 1.55325
1 1.58472
1 1.56566
1 2.02663
1 1.26158
1 2.60586
1 1.19577
1 3.01502
1 1.81463
1 1.94359
1 4.12197
1 2.93544
1 4.46593
1 3.74387
1 2.55622
1 3.36199
1 3.34018
1 3.32105
1 3.91896
1 3.19922
1 3.46799
1 3.20725
1 4.13615
1 4.58524
1 4.78199
1 3.31058
1 2.93045
1 3.58248
1 4.13926
1 4.18036
1 1.4927
1 1.92224
1 0.227897
1 0.360312
1 0.780347
1 0.698314
1 0.582582
1 2.68097
1 1.48452
1 2.52809
1 1.3952
1 2.32275
1 2.60834
1 1.88049
1 0.663927
1 3.081
1 1.85994
1 1.89053
1 1.89258
1 1.64664
1 2.02423
2 2.026
1 2.02383
1 2.02474
1 2.026
1 2.02532
1 2.02504
1 2.0225
1 2.02551
1 2.02281
1 2.02586
1 2.02499
2 2.026
1 2.02499
1 2.01891
1 2.02394
1 2.02519
1 2.026
1 1.93057
1 1.97836
1 1.99932
1 1.99493
1 1.95833
1 1.98171
1 1.91486
1 1.91866
1 1.98015
1 1.9897
1 1.99524
1 1.96985
1 2.00495
1 1.96794
1 2.00551
1 1.96519
1 1.98918
1 1.95276
1 1.98829
1 1.98432
40 2
20 2.008
1 1.99252
1 1.96643
1 1.99978
1 1.97696
1 1.99218
1 1.98352
1 1.99407
1 1.98825
1 1.98058
1 2.00781
1 2.008
1 2.00381
1 2.00711
1 1.98218
1 1.99775
1 1.96965
1 2.00481
1 2.00265
1 2.0045
1 2.008
1 2.84073
1 2.78639
1 4.04589
1 2.89287
1 2.91656
1 2.66667
1 2.5927
1 3.3461
1 3.45012
1 3.23881
1 3.51179
1 2.78562
1 3.54038
1 4.2755
1 3.33912
1 3.21766
1 2.8359
1 2.61614
1 3.91155
1 4.5104
1 2.43186
1 1.69081
1 0.652459
1 1.28763
1 1.45877
1 1.47694
1 1.51764
1 2.16559
1 1.70803
1 1.02665
1 1.15532
1 2.96208
1 1.52901
1 2.90905
1 2.17191
1 2.97651
1 2.80928
1 2.36888
1 2.38923
1 1.2864
1 2.81983
1 2.59367
1 2.90426
1 2.78788
1 2.79807
1 2.89328
1 2.79818
1 2.75787
1 2.70525
1 2.79747
1 2.83614
1 2.76419
1 2.8422
1 3.15547
1 2.89052
1 2.87469
1 2.64095
1 2.89384
1 3.13021
1 3.09973
1 1.09974
1 1.65102
1 0.827814
1 1.37673
1 1.03346
1 1.02646
1 1.04083
1 1.54677
1 1.2447
1 0.770079
1 1.11946
1 1.60477
1 1.35637
1 1.62954
1 1.49482
1 1.34221
1 1.84308
1 0.755117
1 1.58813
1 1.38831
1 2.58803
1 2.49693
1 2.16086
1 2.89528
1 4.02342
1 3.67535
1 2.9778
1 3.21931
1 3.71928
1 3.65231
1 3.78084
1 3.5051
1 2.79981
1 4.1895
1 3.08653
1 3.14948
1 3.43278
1 3.41468
1 3.84427
1 3.51533
1 1.68972
1 2.52377
1 2.38997
1 2.16732
1 2.37003
1 1.07868
1 2.15532
1 2.08845
1 1.70304
1 1.83991
1 1.09687
1 1.07013
1 2.74379
1 2.25128
1 2.68373
1 1.55044
1 1.32131
1 2.03735
1 2.65564
1 1.31673
1 2.9416
1 2.93042
1 2.59542
1 2.83229
1 2.87254
1 2.91661
1 3.09852
1 2.96269
1 2.94805
1 2.87564
1 2.59314
1 3.03868
1 3.01284
1 2.76459
1 2.89776
1 3.01889
1 2.79214
1 2.79061
1 2.91609
1 2.95145
1 1.81547
1 1.33757
1 1.88402
1 0.975167
1 1.37414
1 1.67045
1 1.39415
1 0.934067
1 1.42959
1 1.10457
1 0.995359
1 1.56697
1 1.0459
1 1.44541
1 1.7212
1 1.27633
1 1.71391
1 1.13177
1 1.22558
1 1.27114
80 2
1 1.60073
1 2.09478
1 2.00889
1 1.91567
1 2.09575
1 1.91437
1 1.87457
1 2.21349
1 2.04361
1 1.86886
1 1.96099
1 2.08508
1 2.19538
1 1.52193
1 1.77558
1 1.90113
1 1.82094
1 1.77649
1 1.96641
1 2.14234
1 2.13191
1 2.30707
1 2.18087
1 2.12988
1 2.04988
1 2.05036
1 2.19989
1 2.25535
1 2.3166
1 2.12661
1 2.09335
1 2.18834
1 2.22294
1 2.34137
1 2.10847
1 2.13013
1 2.14569
1 2.25073
1 2.2898
1 2.13791
1 2.45218
1 2.82813
1 2.09911
1 2.6304
1 2.64495
1 2.44967
1 2.77216
1 2.55199
1 2.67096
1 2.36141
1 2.62499
1 2.61338
1 2.57556
1 2.22943
1 2.46601
1 2.63819
1 2.37726
1 2.24713
1 2.65616
1 2.50747
1 1.54447
1 1.12063
1 1.62712
1 1.30036
1 1.42475
1 2.04837
1 1.33574
1 1.90915
1 1.7667
1 1.4431
1 1.29434
1 1.38506
1 1.0108
1 1.76341
1 1.87602
1 1.69719
1 1.29336
1 1.8753
1 1.75451
1 1.75036
1 2.12759
1 2.15071
1 2.08399
1 2.14822
1 2.16262
1 2.14118
1 2.17152
1 2.1753
1 2.1673
1 2.07235
1 2.12501
1 2.08581
1 2.13125
1 2.15894
1 2.15715
1 2.18547
1 2.11796
1 2.12051
1 2.17955
1 2.15646
1 1.62804
1 1.91279
1 1.92668
1 1.84608
1 1.81496
1 1.9634
1 1.93553
1 1.89288
1 1.87849
1 1.74018
1 1.73785
1 1.80986
1 1.81757
1 1.98617
1 1.97116
1 2.01191
1 1.98683
1 1.9166
1 2.08909
1 1.87902
40 2
1 1.99261
3 2.004
1 1.99531
1 2.00027
4 2.004
1 1.99138
1 1.9946
1 2.004
1 1.99577
1 1.98532
1 1.99531
1 1.99449
1 1.99502
2 2.004
1 2.00034
1 2.00071
1 1.99715
1 2.00397
1 2.004
1 2.00397
1 2.004
1 2.00001
1 2.00264
3 2.004
1 2.00365
1 2.00295
1 2.00231
1 2.004
1 1.99957
1 2.00277
1 1.99876
1 2.001
1 2.0614
1 1.91999
1 1.89021
1 1.92815
1 2.00612
1 2.08489
1 1.83879
1 1.85866
1 2.03146
1 2.09583
1 2.03223
1 1.79534
1 1.70921
1 1.90307
1 1.97175
1 2.05632
1 2.08215
1 1.87938
1 2.05429
1 1.98198
1 2.11284
1 2.11214
1 2.04552
1 2.00253
1 2.12198
1 2.14975
1 2.15666
1 2.10752
1 2.10021
1 2.05559
1 2.04281
1 2.14262
1 2.03241
1 2.05805
1 2.13837
1 2.12451
1 2.10451
1 2.16389
1 2.10426
1 2.09062
1 2.35272
1 2.62404
1 2.27731
1 2.29534
1 2.19342
1 2.43727
1 2.37904
1 2.46956
1 2.46631
1 2.40693
1 2.51359
1 2.14542
1 2.41671
1 2.39488
1 2.55286
1 2.50555
1 2.39861
1 2.31481
1 2.37929
1 2.57268
1 1.72011
1 1.76674
1 2.01469
1 1.11745
1 1.76407
1 1.97822
1 1.78243
1 1.33839
1 1.62017
1 1.80859
1 1.3316
1 1.67002
1 1.48113
1 1.90907
1 1.65818
1 1.52081
1 1.80963
1 2.11259
1 1.88656
1 1.69114
1 2.01372
1 2.01385
1 2.01372
1 2.01192
1 2.01166
1 2.014
1 2.01362
1 2.01287
1 2.01359
1 2.01276
4 2.014
1 2.01135
1 2.01295
1 2.01256
2 2.014
1 2.01323
1 1.9807
1 1.95331
1 1.99109
1 1.96981
1 2.01152
1 2.01358
1 1.96821
1 1.97682
1 1.97643
1 2.01357
1 2.014
1 1.99389
1 2.00221
1 2.01215
1 1.98607
1 1.98493
1 1.99725
1 1.97986
1 2.01054
1 1.9902
40 2
1 1.99556
1 1.97855
1 1.95897
1 1.99456
3 2.02
1 1.93377
1 1.97883
1 1.99356
1 2.02
1 1.90923
1 1.88692
1 1.95964
1 1.98304
1 1.94143
1 2.02
1 1.97634
1 1.99254
1 1.93306
1 2.01059
1 2.02
1 2.00408
1 2.00813
1 2.01922
1 2.00993
1 2.01928
1 2.01903
1 2.02
1 2.00274
1 2.01922
1 2.00724
1 2.02
1 2.01429
1 2.01226
1 1.9996
1 2.01649
1 2.01434
1 2.01011
1 2.01304
1 2.11406
1 2.21229
1 2.25965
1 1.94737
1 2.23859
1 2.21731
1 2.08423
1 2.19657
1 2.29914
1 2.35966
1 2.28807
1 2.07988
1 1.90032
1 2.32839
1 2.37767
1 2.3689
1 2.09812
1 2.07142
1 2.2691
1 2.13331
1 1.9694
1 1.836
1 1.85684
1 1.79341
1 1.67081
1 2.00966
1 1.79771
1 2.07925
1 2.20131
1 2.07084
1 1.75225
1 1.90372
1 1.73359
1 1.9623
1 2.16223
1 1.61689
1 1.75569
1 1.90605
1 1.96386
1 1.98394
1 2.18042
1 2.15827
1 2.24764
1 2.24613
1 2.13916
1 2.28203
1 2.07377
1 2.24612
1 2.27805
1 2.15195
1 2.09056
1 2.2841
1 2.20515
1 2.25383
1 2.15413
1 2.24466
1 2.03527
1 2.20556
1 2.12216
1 2.33936
1 1.90685
1 1.75559
1 1.88471
1 1.77253
1 1.77607
1 1.78622
1 1.71635
1 1.78447
1 1.8265
1 1.95108
1 1.85003
1 2.03888
1 1.77608
1 2.03343
1 2.05081
1 2.05043
1 1.79528
1 1.83028
1 2.12074
1 1.95244
40 2
1 2.08397
1 2.08038
1 2.07619
3 2.084
1 2.08294
3 2.084
1 2.08295
1 2.084
1 2.08081
1 2.08209
1 2.08136
2 2.084
1 2.08334
1 2.084
1 2.08383
1 2.02054
1 1.83429
1 1.77707
1 1.74983
1 2.05668
1 1.85493
1 2.05003
1 1.90948
1 1.93497
1 1.98473
1 2.04175
1 2.02117
1 1.93839
1 2.00896
1 1.98637
1 1.96246
1 1.95836
1 2.00297
1 2.01712
1 2.05097
120 2
1 2.10646
1 2.04947
1 2.01863
1 2.11739
1 2.11004
1 2.11613
1 2.06421
1 2.10459
1 2.11321
1 2.12199
1 2.08163
1 2.11215
1 2.05282
1 2.05736
1 2.06264
1 2.11167
1 2.12201
1 2.10075
1 2.12103
1 2.09849
1 1.90052
1 1.9014
1 1.98877
1 1.93444
1 1.90797
1 1.92341
1 2.06101
1 2.07923
1 1.80536
1 2.04535
1 1.93652
1 1.83783
1 2.09853
1 1.95972
1 2.02399
1 1.98645
1 1.83559
1 1.75801
1 2.12201
1 1.97561
120 2
1 1.93121
1 2.03017
1 1.96198
1 2.00606
1 2.02648
1 2.05177
1 1.84008
1 2.01653
1 1.94915
1 2.09478
1 1.89883
1 1.99306
1 2.00461
1 1.91295
1 2.01722
1 2.02973
1 2.09567
1 2.04607
1 2.03251
1 1.91121
1 2.09797
1 1.97507
2 2.098
1 1.9721
1 2.09749
1 2.098
1 2.09797
1 2.03167
1 2.098
1 2.0348
1 1.96749
1 2.098
1 1.99799
1 2.07098
1 2.098
1 2.03569
1 1.97449
1 2.098
1 1.98486
1 2.01307
1 1.97455
1 1.93401
1 2.02824
1 1.90302
1 1.94967
1 1.9636
1 1.87142
1 1.98248
1 2.01485
1 2.02776
1 1.98621
1 1.9291
1 1.96547
1 1.99829
1 1.86736
1 2.03
1 1.93607
1 2.023
1 1.94262
1 2.03
1 1.99421
1 2.02877
1 2.02925
1 1.99898
1 2.03
1 2.02959
1 2.03
1 2.02055
1 2.02993
1 2.01186
1 2.02055
1 2.03
1 2.00716
1 2.01323
1 2.03
1 2.02949
1 2.01294
1 2.02989
1 2.02997
80 2
1 1.99357
1 1.9615
1 1.9563
1 1.98444
1 1.956
1 1.97325
1 1.9
1 2.02907
1 1.97444
1 2.04029
1 1.91345
1 2.00514
1 1.96169
1 1.91279
1 1.9454
1 1.9709
1 2.02087
1 2.01071
1 1.83794
1 1.90388
20 2.042
1 1.92676
1 2.02553
1 1.9153
1 2.02739
1 1.97128
1 1.90832
1 1.937
1 1.9592
1 1.8317
1 1.93528
1 2.02344
1 1.93117
1 1.84473
1 2.01348
1 1.95525
1 1.87941
1 2.046
1 1.99354
1 1.99156
1 1.89446
1 2.03649
1 2.03495
1 2.02442
1 2.03055
1 2.03573
1 2.04411
1 2.0266
1 2.02957
1 2.04251
1 2.03258
1 2.03442
1 2.03637
1 2.03103
1 2.0416
1 2.04441
1 2.0414
1 2.03568
1 2.01619
1 2.03869
1 2.02348
1 2.01557
1 2.01979
1 2.01398
1 1.99272
1 1.98544
1 2.01925
1 2.01195
1 2.00592
1 2.01181
1 2.0003
1 2.01891
1 2.01954
1 2.01949
1 2.01787
1 1.99148
1 2.00467
1 2.00234
2 2.02
1 2.00995
1 1.94167
1 1.97557
1 2.02
1 2.01895
2 2.02
1 2.01245
1 1.97785
1 1.99953
1 2.01544
1 2.02
1 2.01949
3 2.02
1 1.97655
2 2.01245
1 1.99414
1 1.95758
1200 2
1 2.11391
1 2.00795
1 2.16098
1 1.95014
1 2.10585
1 2.00038
1 2.18672
1 2.28221
1 2.26485
1 2.2643
1 2.04681
1 2.14477
1 2.20859
1 2.15177
1 2.23044
1 1.9476
1 1.9592
1 2.09767
1 2.02304
1 2.34731
1 2.19416
1 1.84629
1 1.91648
1 1.94566
1 1.99288
1 1.92532
1 1.93142
1 2.08028
1 2.01497
1 1.85441
1 2.10992
1 2.17527
1 1.90318
1 1.92081
1 1.85772
1 2.04993
1 1.95319
1 1.96238
1 2.15464
1 1.96241
1 2.66365
1 2.59091
1 2.70702
1 2.77034
1 2.98737
1 2.67947
1 2.75175
1 2.86091
1 2.68362
1 2.72289
1 2.89106
1 2.82318
1 2.73035
1 3.01319
1 2.88305
1 2.69591
1 2.74104
1 2.67075
1 2.85676
1 2.83834
1 1.68185
1 1.69762
1 1.32924
1 1.51957
1 1.40351
1 1.51994
1 1.58265
1 1.52763
1 1.25308
1 1.1027
1 1.41222
1 1.7196
1 1.55773
1 1.73396
1 1.35787
1 1.50337
1 1.60181
1 1.26877
1 1.48515
1 1.42388
1 4.40317
1 4.79333
1 4.50843
1 4.96257
1 4.99992
1 5
1 4.48608
1 4.9836
1 4.95064
1 4.99999
1 4.82291
1 4.88035
1 5
1 4.99513
1 4.98655
1 4.99994
1 5
1 4.51829
1 4.94942
1 4.98657
1 0.10572
1 0.781137
1 0.733524
1 0.112959
1 0.151212
1 3.24675
1 3.50538
1 0.343822
1 0.82818
1 0.613866
1 0
1 1.94411
1 3.99776
1 0.439288
1 2.26197
1 3.44871
1 2.91783
1 3.18082
1 1.71738
1 2.30131
1 3.24844
1 3.3536
1 3.54996
1 3.25326
1 3.53402
1 3.4537
1 3.35804
1 3.43132
1 3.38432
1 3.15787
1 3.5169
1 3.37226
1 3.32295
1 3.16981
1 3.24589
1 3.63113
1 3.37648
1 3.51411
1 3.59318
1 3.58142
1 0.917767
1 0.130755
1 1.2877
1 0.79441
1 0.805492
1 0.719688
1 0.709232
1 0.879953
1 0.991297
1 0.594418
1 0.794716
1 1.23422
1 0.705974
1 0.93083
1 1.28384
1 0.517577
1 1.03483
1 0.736235
1 0.546181
1 1.27403
80 2
1 1.91166
1 3.62171
1 2.97416
1 3.0555
1 2.97636
1 2.26688
1 2.85056
1 3.13538
1 3.60193
1 2.85891
1 2.52054
1 4.22563
1 3.89316
1 3.63167
1 3.96888
1 4.9718
1 2.66322
1 3.2202
1 2.83963
1 2.87346
1 3.45922
1 2.25536
1 2.2193
1 2.29557
1 1.82053
1 2.69261
1 2.18807
1 2.03322
1 3.85906
1 2.91726
1 2.22766
1 2.73412
1 4.3884
1 2.40631
1 2.51903
1 3.58039
1 2.20747
1 2.61932
1 3.59241
1 3.82439
1 2.41247
1 3.91596
1 2.96763
1 4.31081
1 4.53953
1 4.71827
1 3.88102
1 3.62517
1 4.5089
1 3.12166
1 4.38771
1 2.58415
1 4.71464
1 2.90243
1 4.63061
1 4.99532
1 4.07804
1 4.28824
1 4.9525
1 4.83028
1 3.49609
1 2.76699
1 1.79174
1 2.42287
1 0.992157
1 3.42804
1 2.92855
1 2.00304
1 3.23849
1 2.06177
1 1.45465
1 2.13747
1 4.29827
1 1.97324
1 3.06213
1 3.68026
1 2.198
1 2.21594
1 4.3399
1 2.66995
80 2
1 1.89636
1 2.11155
1 1.81708
1 2.12662
1 1.88313
1 1.94729
1 2.01907
1 1.89412
1 2.12855
1 1.98609
1 2.03316
1 2.10588
1 2.08529
1 1.90111
1 1.90186
1 1.97895
1 1.75837
1 1.99126
1 2.00343
1 2.00109
1 2.05805
1 2.10896
1 2.05579
1 2.19514
1 1.95253
1 2.11507
1 2.03116
1 2.10003
1 2.0391
1 2.09155
1 2.10527
1 2.15863
1 2.08566
1 2.02297
1 2.0121
1 2.08867
1 2.07108
1 2.03857
1 2.08974
1 2.14361
1 2.9946
1 3.72192
1 3.8103
1 4.19164
1 2.97613
1 3.55226
1 3.36289
1 2.3214
1 4.46159
1 3.73878
1 4.31254
1 3.86587
1 3.5515
1 4.10858
1 4.04812
1 4.58367
1 3.63628
1 4.79984
1 4.98916
1 4.34538
1 2.91652
1 1.61821
1 1.27182
1 2.51346
1 1.31825
1 2.60028
1 2.12902
1 3.26881
1 2.9998
1 1.96507
1 2.10069
1 2.96274
1 3.04223
1 2.81894
1 3.32571
1 3.0374
1 1.42621
1 2.04275
1 3.63314
1 2.91657
1 2.65215
1 2.69888
1 4.05709
1 3.0087
1 2.72551
1 3.07731
1 3.21218
1 2.82225
1 3.4277
1 3.02008
1 3.33296
1 3.26009
1 2.72562
1 4.38301
